-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  6.0087500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.1933422E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4923573E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9938615E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1317874E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.4916742E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8654476E+03,  0.0000000E+00, -8.5939825E-01, -2.4695647E+00, -1.2500005E+01
Report(1),  6.0225000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.4169666E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4932994E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9798638E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1771524E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7712085E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8666256E+03,  0.0000000E+00, -6.8204290E-01, -1.8801934E+00, -1.2500005E+01
Report(1),  6.0362501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.3865746E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4950629E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9658022E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2792880E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7332227E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8688297E+03,  0.0000000E+00, -4.8616943E-01, -1.3493806E+00, -1.2500005E+01
Report(1),  6.0500002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.2178776E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4964471E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9561998E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.1404028E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.5223462E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8705583E+03,  0.0000000E+00, -2.3691837E-01, -6.7946368E-01, -1.2499994E+01
Report(1),  6.0637498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.8752205E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4980785E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9509828E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.4909458E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.0940204E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8725977E+03,  0.0000000E+00, -1.4714437E-02, -4.5215156E-02, -1.2499996E+01
Report(1),  6.0774999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.1868248E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4994757E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9479989E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1201218E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.2335284E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8743462E+03,  0.0000000E+00,  1.9349383E-01,  6.9298172E-01, -1.2500007E+01
Report(1),  6.0912499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.5371513E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5002943E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9496946E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1600664E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.4214423E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8753676E+03,  0.0000000E+00,  3.2156941E-01,  1.3639473E+00, -1.2499995E+01
Report(1),  6.1050000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4800621E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5010303E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9538747E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.2452994E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.1000723E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8762881E+03,  0.0000000E+00,  3.4772938E-01,  2.1045942E+00, -1.2499999E+01
Report(1),  6.1187501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.6451906E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5005150E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9592173E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0514755E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.0564772E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8756448E+03,  0.0000000E+00,  2.9252240E-01,  2.6679840E+00, -1.2500005E+01
Report(1),  6.1325002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.0025444E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4997978E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9640306E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.9328220E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.0031754E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8747479E+03,  0.0000000E+00,  8.7711588E-02,  3.2866507E+00, -1.2500004E+01
Report(1),  6.1462498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.0881853E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4982689E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9699633E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.3094977E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.3601566E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8728356E+03,  0.0000000E+00, -1.2020879E-01,  3.5396729E+00, -1.2499996E+01
Report(1),  6.1599998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4710319E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4962462E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9738379E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.5800958E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8387889E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8703076E+03,  0.0000000E+00, -3.6314484E-01,  3.6936944E+00, -1.2499997E+01
Report(1),  6.1737499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.6084534E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4951082E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9769566E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.7480585E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.2605615E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8688866E+03,  0.0000000E+00, -6.5093386E-01,  3.7310107E+00, -1.2500007E+01
Report(1),  6.1875000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.4063957E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4929410E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9797687E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.5571204E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.2580005E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8661776E+03,  0.0000000E+00, -8.0727053E-01,  3.5380716E+00, -1.2500010E+01
Report(1),  6.2012501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.2788277E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4924731E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9827138E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.2681952E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.3485345E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8655914E+03,  0.0000000E+00, -9.3512279E-01,  3.2617478E+00, -1.2499998E+01
Report(1),  6.2150002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.8105026E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4920551E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9866202E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.6808154E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0131189E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8650684E+03,  0.0000000E+00, -9.1620797E-01,  2.8417673E+00, -1.2499993E+01
Report(1),  6.2287502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2462830E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4930621E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9905290E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0778970E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5578461E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8663281E+03,  0.0000000E+00, -8.5422480E-01,  2.4310753E+00, -1.2499999E+01
Report(1),  6.2424998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4506947E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4940833E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9962067E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.1140887E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.8133722E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8676049E+03,  0.0000000E+00, -6.7106980E-01,  1.8394616E+00, -1.2500004E+01
Report(1),  6.2562499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.4002502E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4956363E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0031281E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1979892E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.7503113E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8695455E+03,  0.0000000E+00, -4.6942583E-01,  1.3001071E+00, -1.2499998E+01
Report(1),  6.2700000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2140629E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4974698E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0116360E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.0458004E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5175848E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8718376E+03,  0.0000000E+00, -2.1687593E-01,  6.2286395E-01, -1.2500001E+01
Report(1),  6.2837501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.8549786E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4989743E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0215486E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6829290E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0687329E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8737185E+03,  0.0000000E+00,  5.2466732E-03, -1.6199101E-02, -1.2500004E+01
Report(1),  6.2975001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.1488880E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5001279E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0326022E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2258873E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.1861163E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8751600E+03,  0.0000000E+00,  2.0994984E-01, -7.5912291E-01, -1.2500002E+01
Report(1),  6.3112502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.4815548E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5009947E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0444918E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.2597418E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.3519415E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8762432E+03,  0.0000000E+00,  3.3137158E-01, -1.4286346E+00, -1.2499997E+01
Report(1),  6.3249998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.4129732E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5017461E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0562720E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3447379E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.0162195E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8771830E+03,  0.0000000E+00,  3.4886014E-01, -2.1711779E+00, -1.2500000E+01
Report(1),  6.3387499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5628074E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5011147E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0632017E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.1393948E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9535049E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8763929E+03,  0.0000000E+00,  2.8400934E-01, -2.7279794E+00, -1.2499994E+01
Report(1),  6.3525000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.1369681E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5003076E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0678374E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.0160059E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.9212276E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8753853E+03,  0.0000000E+00,  6.9874324E-02, -3.3418570E+00, -1.2500004E+01
Report(1),  6.3662500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.0838423E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4984738E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0680579E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3728589E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.6049355E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8730925E+03,  0.0000000E+00, -1.4533482E-01, -3.5796533E+00, -1.2500003E+01
Report(1),  6.3800001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5664916E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4967061E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0638259E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.6270648E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9581146E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8708823E+03,  0.0000000E+00, -3.8922909E-01, -3.7188942E+00, -1.2499995E+01
Report(1),  6.3937502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7011293E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4951788E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0532901E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.7728156E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.3764084E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8689745E+03,  0.0000000E+00, -6.7545927E-01, -3.7389271E+00, -1.2500005E+01
Report(1),  6.4074998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.4971176E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4935310E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0416598E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5537872E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.3713934E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8669142E+03,  0.0000000E+00, -8.2544816E-01, -3.5252817E+00, -1.2499999E+01
Report(1),  6.4212499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.3422031E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4925793E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0244863E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.2472125E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.4277521E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8657239E+03,  0.0000000E+00, -9.4293261E-01, -3.2412159E+00, -1.2499996E+01
Report(1),  6.4349999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.8803299E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4925949E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0093249E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.6531244E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.1004156E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8657439E+03,  0.0000000E+00, -9.2086929E-01, -2.8163772E+00, -1.2500003E+01
Report(1),  6.4487500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.2928116E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4933963E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9908905E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.0383713E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.6160205E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8667460E+03,  0.0000000E+00, -8.5144132E-01, -2.4023898E+00, -1.2500003E+01
Report(1),  6.4625001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.4882111E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4943047E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9772639E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.0530511E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.8602661E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8678810E+03,  0.0000000E+00, -6.6119915E-01, -1.8002827E+00, -1.2500000E+01
Report(1),  6.4762502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.4139084E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4959924E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9635441E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.1237984E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.7673871E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8699912E+03,  0.0000000E+00, -4.5427123E-01, -1.2552603E+00, -1.2500002E+01
Report(1),  6.4899998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.2118931E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4976207E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9547103E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.6262581E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.5148633E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8720264E+03,  0.0000000E+00, -1.9952635E-01, -5.7333261E-01, -1.2500000E+01
Report(1),  6.5037498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.8382378E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.4991814E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9499868E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.1841139E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.0477948E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8739775E+03,  0.0000000E+00,  2.3085723E-02,  7.1533673E-02, -1.2500004E+01
Report(1),  6.5174999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.1082588E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5001443E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9474407E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3269478E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.1353290E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8751813E+03,  0.0000000E+00,  2.2533979E-01,  8.2283568E-01, -1.2500006E+01
Report(1),  6.5312500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.4282444E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5010765E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9503672E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.3576295E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.2853012E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.8763451E+03,  0.0000000E+00,  3.4092581E-01,  1.4927633E+00, -1.2499995E+01
