-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  2.7362499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.4196415E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8725348E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.6156319E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.1774504E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3406682E+03,  0.0000000E+00, -4.3293167E-02, -8.6062676E-01, -1.2500000E+01
Report(1),  2.7500000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4222319E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8718108E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.0530872E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.7777858E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3397642E+03,  0.0000000E+00, -8.2861707E-02, -1.0905497E+00, -1.2500006E+01
Report(1),  2.7637501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0670963E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8729471E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6211490E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5838699E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3411831E+03,  0.0000000E+00, -1.5259607E-01, -1.3826368E+00, -1.2499997E+01
Report(1),  2.7774999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.6240479E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8757771E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1430609E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.2800626E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3447212E+03,  0.0000000E+00, -2.2990331E-01, -1.6434432E+00, -1.2500000E+01
Report(1),  2.7912500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.1144703E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8823991E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.5786792E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.8930856E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3529988E+03,  0.0000000E+00, -3.0616438E-01, -1.8504708E+00, -1.2499999E+01
Report(1),  2.8050001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.4236397E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8874519E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7852615E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.2795514E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3593154E+03,  0.0000000E+00, -3.5218671E-01, -1.9416045E+00, -1.2500006E+01
Report(1),  2.8187499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.6907413E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8976430E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9396027E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.6134256E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3720535E+03,  0.0000000E+00, -3.8905612E-01, -2.0003829E+00, -1.2500000E+01
Report(1),  2.8325000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.8002842E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9081383E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.9250839E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.7503574E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3851721E+03,  0.0000000E+00, -3.9405039E-01, -1.9785430E+00, -1.2499998E+01
Report(1),  2.8462501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.7319321E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9188643E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7091602E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.6649179E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3985806E+03,  0.0000000E+00, -3.6224020E-01, -1.8625464E+00, -1.2500002E+01
Report(1),  2.8599999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.6260784E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9257961E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.3886105E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.5325958E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4072449E+03,  0.0000000E+00, -3.1996897E-01, -1.6993426E+00, -1.2500001E+01
Report(1),  2.8737500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.2613747E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9324181E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.8154260E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.0767188E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4155210E+03,  0.0000000E+00, -2.3908108E-01, -1.4165945E+00, -1.2499994E+01
Report(1),  2.8875000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.7527504E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9354785E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.0802034E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.4409402E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4193481E+03,  0.0000000E+00, -1.4982995E-01, -1.0534652E+00, -1.2500003E+01
Report(1),  2.9012499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.0513494E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9349545E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.2299444E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.5641861E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4186921E+03,  0.0000000E+00, -6.6639192E-02, -6.2858033E-01, -1.2499995E+01
Report(1),  2.9150000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5205544E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9336853E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.3373829E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9006870E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4171062E+03,  0.0000000E+00, -2.1571564E-02, -2.7432504E-01, -1.2499999E+01
Report(1),  2.9287500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.4154077E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9291040E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0338692E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.0192566E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4113804E+03,  0.0000000E+00,  6.9463188E-03,  2.0887482E-01, -1.2500003E+01
Report(1),  2.9425001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.7704616E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9235722E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.3750568E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.4631077E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4044651E+03,  0.0000000E+00, -1.0293562E-02,  7.1469712E-01, -1.2499999E+01
Report(1),  2.9562500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2784635E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9191217E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.3772113E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5980777E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3989019E+03,  0.0000000E+00, -8.2153857E-02,  1.2332245E+00, -1.2499998E+01
Report(1),  2.9700000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.9675913E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9163054E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.0556320E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.4594855E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3953816E+03,  0.0000000E+00, -1.6201377E-01,  1.5779083E+00, -1.2499999E+01
Report(1),  2.9837501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.8956606E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9174864E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.9295187E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.6195789E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.3968572E+03,  0.0000000E+00, -3.0257261E-01,  2.0036149E+00, -1.2499997E+01
Report(1),  2.9974999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.7072422E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9229420E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.7665085E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6340530E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4036768E+03,  0.0000000E+00, -4.6075490E-01,  2.3899298E+00, -1.2500000E+01
Report(1),  3.0112500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.4190968E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9332729E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.4862195E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.5238733E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4165906E+03,  0.0000000E+00, -6.1645550E-01,  2.6968782E+00, -1.2499999E+01
Report(1),  3.0250001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.8372208E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9418999E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.8294122E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.0465234E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4273743E+03,  0.0000000E+00, -7.0408034E-01,  2.8265269E+00, -1.2499997E+01
Report(1),  3.0387499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2070488E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9580420E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.0782733E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5088055E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4475530E+03,  0.0000000E+00, -7.7099609E-01,  2.8992290E+00, -1.2500004E+01
Report(1),  3.0525000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.3414597E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9737544E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.0237347E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.6768207E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4671929E+03,  0.0000000E+00, -7.6956218E-01,  2.8436549E+00, -1.2500000E+01
Report(1),  3.0662501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2087593E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9880112E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.6068414E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.5109583E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4850137E+03,  0.0000000E+00, -6.9148064E-01,  2.6391530E+00, -1.2499999E+01
Report(1),  3.0799999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.0118568E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9972910E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.0363123E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.2648230E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4966135E+03,  0.0000000E+00, -5.9526277E-01,  2.3722005E+00, -1.2499999E+01
Report(1),  3.0937500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  4.4581963E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0032205E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.0502515E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.5727448E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5040251E+03,  0.0000000E+00, -4.2873526E-01,  1.9264545E+00, -1.2499999E+01
Report(1),  3.1075001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  3.6856575E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0046762E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.8358856E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  4.6070712E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5058447E+03,  0.0000000E+00, -2.5158107E-01,  1.3683814E+00, -1.2499999E+01
Report(1),  3.1212499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.6517654E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9993210E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.4823920E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.3147012E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4991501E+03,  0.0000000E+00, -9.6640594E-02,  7.2862995E-01, -1.2499995E+01
Report(1),  3.1350000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.8661095E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9930702E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.4152473E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.3326430E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4913379E+03,  0.0000000E+00, -2.0561570E-02,  2.1960473E-01, -1.2500002E+01
Report(1),  3.1487501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.0525870E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9824750E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.2081291E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.5657860E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4780925E+03,  0.0000000E+00,  1.4167472E-02, -4.6404386E-01, -1.2499996E+01
Report(1),  3.1624999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.0413766E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9718987E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.3258159E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.8016846E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4648735E+03,  0.0000000E+00, -4.2063981E-02, -1.1779786E+00, -1.2500004E+01
Report(1),  3.1762500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.1305555E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9655058E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7924274E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.6631937E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4568826E+03,  0.0000000E+00, -2.0672275E-01, -1.9070836E+00, -1.2500004E+01
Report(1),  3.1900001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.0881422E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9608380E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.8222131E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -3.8601755E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4510469E+03,  0.0000000E+00, -3.7793726E-01, -2.3997395E+00, -1.2499998E+01
Report(1),  3.2037499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -4.3755878E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9643150E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.2064569E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -5.4694885E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4553931E+03,  0.0000000E+00, -6.7054218E-01, -3.0102379E+00, -1.2499999E+01
Report(1),  3.2175000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -5.4770531E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9756163E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.5559656E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -6.8463184E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4695203E+03,  0.0000000E+00, -9.8463035E-01, -3.5516398E+00, -1.2500001E+01
Report(1),  3.2312500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.4007065E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9938298E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.6737567E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.0008832E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.4922883E+03,  0.0000000E+00, -1.2660794E+00, -3.9438560E+00, -1.2500006E+01
Report(1),  3.2449999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.9148087E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0104970E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.1786890E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -8.6435077E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5131199E+03,  0.0000000E+00, -1.4041030E+00, -4.0824623E+00, -1.2499994E+01
Report(1),  3.2587500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3038025E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  2.0340680E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -9.3361670E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.1297614E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -2.5425854E+03,  0.0000000E+00, -1.4598836E+00, -4.0656939E+00, -1.2500005E+01
